uuid,role_scope,district_id,district_name,honorific,first_name,last_name,standard_role,specific_title,party_name,date_elected,next_election,phone,email,website,photo_url,source_url,last_verified,slug
4c161d61-4109-53ee-aa80-6a27735e11cf,role,,,,Tyler,Watt,misc,"Critic, Training, Colleges and University",Ontario Liberal Party,,,613-518-9288,tylerwatt.mpp.co@ola.org,https://www.ola.org/en/members/all/tyler-watt,https://www.ola.org/sites/default/files/member/profile-photo/Tyler-Watt_1.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,tyler-watt
40faabb8-4cee-5899-ae8b-4010075fbf9a,role,,,,Tyler,Allsopp,misc,"Parliamentary Assistant to the Minister of Economic Development, Job Creation and Trade",Progressive Conservative Party of Ontario,,,613-962-1144,tyler.allsopp@pc.ola.org,https://www.ola.org/en/members/all/tyler-allsopp,https://www.ola.org/sites/default/files/member/profile-photo/Tyler_Allsopp.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,tyler-allsopp
334cd47c-d213-57c3-b4eb-d3e3ec8a0c8f,role,,,,Stéphane,Sarrazin,misc,"Parliamentary Assistant to the Minister of Economic Development, Job Creation and Trade (Small Business)",Progressive Conservative Party of Ontario,,,613-632-2706,stephane.sarrazin@pc.ola.org,https://www.ola.org/en/members/all/stephane-sarrazin,https://www.ola.org/sites/default/files/member/profile-photo/Stephane_Sarrazin.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephane-sarrazin
25a9f6ad-78d7-534c-9809-70635c4b97bb,role,,,,Brian,Saunderson,misc,"Parliamentary Assistant to the Minister of Economic Development, Job Creation and Trade",Progressive Conservative Party of Ontario,,,705-435-4087,brian.saunderson@pc.ola.org,https://www.ola.org/en/members/all/brian-saunderson,https://www.ola.org/sites/default/files/member/profile-photo/Brian_Saunderson.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,brian-saunderson
3a697b8e-d811-543a-9cda-54d21e055961,role,,,,Catherine,Fife,misc,"Critic, Economic Development, Job Creation and Trade",New Democratic Party of Ontario,,,519-725-3477,cfife-qp@ndp.on.ca,https://www.ola.org/en/members/all/catherine-fife,https://www.ola.org/sites/default/files/member/profile-photo/Catherine_Fife.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,catherine-fife
495ee5cf-aa5e-5722-9bf7-4e7cc718e2fd,role,,,,Stephen,Blais,misc,"Critics, Middle Class Prosperity",Ontario Liberal Party,,,613-834-8679,sblais.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephen-blais,https://www.ola.org/sites/default/files/member/profile-photo/Stephen_Blais.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephen-blais
5b3f38d5-2923-5171-921e-8e6c3271384c,role,,,,Stephanie,Bowman,misc,"Critic, Interprovincial Trade",Ontario Liberal Party,,,416-425-6777,sbowman.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephanie-bowman,https://www.ola.org/sites/default/files/member/profile-photo/Stephanie_Bowman_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephanie-bowman
5b3f38d5-2923-5171-921e-8e6c3271384c,role,,,,Stephanie,Bowman,misc,"Critic, Tariffs and International Trade",Ontario Liberal Party,,,416-425-6777,sbowman.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephanie-bowman,https://www.ola.org/sites/default/files/member/profile-photo/Stephanie_Bowman_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephanie-bowman
f76aa5bc-7408-5871-b247-0f1c1c0b2e2a,role,,,,Rob,Cerjanec,misc,"Critic, Economic Development and Innovation",Ontario Liberal Party,,,905-427-2060,rcerjanec.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/rob-cerjanec,https://www.ola.org/sites/default/files/member/profile-photo/Rob-Cerjanec.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,rob-cerjanec
7bbf4317-63ce-57fb-8990-16e5d9a4a0ba,role,,,,Andrea,Hazell,misc,"Critic, Small Business",Ontario Liberal Party,,,416-281-2787,ahazell.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/andrea-hazell,https://www.ola.org/sites/default/files/member/profile-photo/Andrea_Hazell_2.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,andrea-hazell
78b88b67-b612-598c-a8f5-00fd1d213413,role,,,,Jess,Dixon,misc,Parliamentary Assistant to the Minister of Education,Progressive Conservative Party of Ontario,,,519-650-9413,jess.dixon@pc.ola.org,https://www.ola.org/en/members/all/jess-dixon,https://www.ola.org/sites/default/files/member/profile-photo/Jess_Dixon.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,jess-dixon
150e9571-c7fa-5c22-ab71-229d6d3a02bf,role,,,,Billy,Pang,misc,Parliamentary Assistant to the Minister of Education,Progressive Conservative Party of Ontario,,,905-474-3288,billy.pangco@pc.ola.org,https://www.ola.org/en/members/all/billy-pang,https://www.ola.org/sites/default/files/member/profile-photo/Billy_Pang.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,billy-pang
9eab9120-e88a-5164-935d-57813c9bd5db,role,,,,Chandra,Pasma,misc,"Critic, Education",New Democratic Party of Ontario,,,613-721-8075,cpasma-qp@ndp.on.ca,https://www.ola.org/en/members/all/chandra-pasma,https://www.ola.org/sites/default/files/member/profile-photo/Chandra_Pasma.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,chandra-pasma
295c4322-ba48-548b-b275-91c31c892886,role,,,,John,Fraser,misc,"Critic, Education",Ontario Liberal Party,,,613-736-9573,jfraser.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/john-fraser,https://www.ola.org/sites/default/files/member/profile-photo/john_fraser.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,john-fraser
1734ce3a-03bc-5d1b-9600-6522d3982dec,role,,,,Steve,Pinsonneault,misc,Parliamentary Assistant to the Minister of Emergency Preparedness and Response,Progressive Conservative Party of Ontario,,,519-245-8696,steve.pinsonneault@pc.ola.org,https://www.ola.org/en/members/all/steve-pinsonneault,https://www.ola.org/sites/default/files/member/profile-photo/Steve-Pinsonneault.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,steve-pinsonneault
a7ae5d26-f668-5806-ba45-44a48adcf6b5,role,,,,Peter,Tabuns,misc,"Critic, Emergency Preparedness and Response",New Democratic Party of Ontario,,,416-461-0223,tabunsp-qp@ndp.on.ca,https://www.ola.org/en/members/all/peter-tabuns,https://www.ola.org/sites/default/files/member/profile-photo/Peter_Tabuns_v2.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,peter-tabuns
69f164a8-2a8c-5b68-bf11-2120fd300700,role,,,,Mary-Margaret,McMahon,misc,"Critic, Emergency Management",Ontario Liberal Party,,,416-690-1032,mmcmahon.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/mary-margaret-mcmahon,https://www.ola.org/sites/default/files/member/profile-photo/Mary_Margaret_McMahon.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,mary-margaret-mcmahon
843418af-84d5-5a3d-a554-df72ccff90fb,role,,,,Rudy,Cuzzetto,misc,Parliamentary Assistant to the Minister of Energy and Mines,Progressive Conservative Party of Ontario,,,905-274-8228,rudy.cuzzetto@pc.ola.org,https://www.ola.org/en/members/all/rudy-cuzzetto,https://www.ola.org/sites/default/files/member/profile-photo/Rudy_Cuzzetto.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,rudy-cuzzetto
5c7b732e-f098-5302-8afe-7bc37fd5979f,role,,,,David,Smith,misc,Parliamentary Assistant to the Minister of Energy and Mines,Progressive Conservative Party of Ontario,,,416-615-2183,david.smith1@pc.ola.org,https://www.ola.org/en/members/all/david-smith,https://www.ola.org/sites/default/files/member/profile-photo/David-Smith-V1.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,david-smith
97db2293-ed43-54f2-b856-f9577d8ae3b5,role,,,,Jamie,West,misc,"Critic, Energy and Mines",New Democratic Party of Ontario,,,705-675-1914,jwest-qp@ndp.on.ca,https://www.ola.org/en/members/all/jamie-west,https://www.ola.org/sites/default/files/member/profile-photo/Jamie-West.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jamie-west
1c74409e-bc9b-5e24-bcef-260f098adb61,role,,,,Ted,Hsu,misc,"Critic, Energy",Ontario Liberal Party,,,613-547-2385,thsu.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/ted-hsu,https://www.ola.org/sites/default/files/member/profile-photo/Ted_Hsu.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,ted-hsu
1c74409e-bc9b-5e24-bcef-260f098adb61,role,,,,Ted,Hsu,misc,"Critic, Natural Resources, Mining and Forestry",Ontario Liberal Party,,,613-547-2385,thsu.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/ted-hsu,https://www.ola.org/sites/default/files/member/profile-photo/Ted_Hsu.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,ted-hsu
9f82aadc-b10f-556e-8eca-985d5aa1d24a,role,,,,Andrew,Dowie,misc,"Parliamentary Assistant to the Minister of the Environment, Conservation and Parks",Progressive Conservative Party of Ontario,,,519-251-5199,andrew.dowie@pc.ola.org,https://www.ola.org/en/members/all/andrew-dowie,https://www.ola.org/sites/default/files/member/profile-photo/Andrew_Dowie.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,andrew-dowie
a7ae5d26-f668-5806-ba45-44a48adcf6b5,role,,,,Peter,Tabuns,misc,"Critic, Environment, Conservation and Parks",New Democratic Party of Ontario,,,416-461-0223,tabunsp-qp@ndp.on.ca,https://www.ola.org/en/members/all/peter-tabuns,https://www.ola.org/sites/default/files/member/profile-photo/Peter_Tabuns_v2.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,peter-tabuns
69f164a8-2a8c-5b68-bf11-2120fd300700,role,,,,Mary-Margaret,McMahon,misc,"Critic, Environment and Climate",Ontario Liberal Party,,,416-690-1032,mmcmahon.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/mary-margaret-mcmahon,https://www.ola.org/sites/default/files/member/profile-photo/Mary_Margaret_McMahon.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,mary-margaret-mcmahon
0e864659-8504-5738-909e-33baf7052644,role,,,,Michelle,Cooper,misc,Parliamentary Assistant to the Minister of Finance,Progressive Conservative Party of Ontario,,,416-781-2395,michelle.cooper@pc.ola.org,https://www.ola.org/en/members/all/michelle-cooper,https://www.ola.org/sites/default/files/member/profile-photo/Michelle-Cooperl.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,michelle-cooper
6864ed65-c7b9-5308-8ac8-d52f2f034e7a,role,,,,Dave,Smith,misc,Parliamentary Assistant to the Minister of Finance,Progressive Conservative Party of Ontario,,,705-742-3777,dave.smith@pc.ola.org,https://www.ola.org/en/members/all/dave-smith,https://www.ola.org/sites/default/files/member/profile-photo/dave_smith.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,dave-smith
5a22b658-be0e-5e66-8c7a-155cf0861627,role,,,,Jessica,Bell,misc,"Critic, Finance",New Democratic Party of Ontario,,,416-535-7206,jbell-qp@ndp.on.ca,https://www.ola.org/en/members/all/jessica-bell,https://www.ola.org/sites/default/files/member/profile-photo/jessica_bell.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jessica-bell
5b3f38d5-2923-5171-921e-8e6c3271384c,role,,,,Stephanie,Bowman,misc,"Critic, Finance and Treasury Board",Ontario Liberal Party,,,416-425-6777,sbowman.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephanie-bowman,https://www.ola.org/sites/default/files/member/profile-photo/Stephanie_Bowman_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephanie-bowman
334cd47c-d213-57c3-b4eb-d3e3ec8a0c8f,role,,,,Stéphane,Sarrazin,misc,Parliamentary Assistant to the Minister of Francophone Affairs,Progressive Conservative Party of Ontario,,,613-632-2706,stephane.sarrazin@pc.ola.org,https://www.ola.org/en/members/all/stephane-sarrazin,https://www.ola.org/sites/default/files/member/profile-photo/Stephane_Sarrazin.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephane-sarrazin
a43627a8-8fb9-5a6d-9094-c4819f53c69d,role,,,,France,Gélinas,misc,"Critic, Francophone Affairs",New Democratic Party of Ontario,,,705-969-3621,gelinas-qp@ndp.on.ca,https://www.ola.org/en/members/all/france-gelinas,https://www.ola.org/sites/default/files/member/profile-photo/France_Gelinas.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,france-gelinas
a2d72bd7-cef4-5e26-8683-7db58ecf2114,role,,,,Lucille,Collard,misc,"Critic, Francophone Affairs",Ontario Liberal Party,,,613-744-4484,lcollard.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/lucille-collard,https://www.ola.org/sites/default/files/member/profile-photo/Lucille-Collard.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,lucille-collard
a2d72bd7-cef4-5e26-8683-7db58ecf2114,role,,,,Lucille,Collard,misc,"Critic, French Language Education",Ontario Liberal Party,,,613-744-4484,lcollard.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/lucille-collard,https://www.ola.org/sites/default/files/member/profile-photo/Lucille-Collard.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,lucille-collard
dd9cd5c1-331c-58df-9bb0-93f2c8201a4c,role,,,,John,Jordan,misc,Parliamentary Assistant to the Minister of Health,Progressive Conservative Party of Ontario,,,613-284-1630,john.jordan@pc.ola.org,https://www.ola.org/en/members/all/john-jordan,https://www.ola.org/sites/default/files/member/profile-photo/John_Jordan.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,john-jordan
0062eb55-d06e-5fb8-97af-8f518d4b24f7,role,,,,Anthony,Leardi,misc,Parliamentary Assistant to the Minister of Health,Progressive Conservative Party of Ontario,,,519-736-1550,anthony.leardi@pc.ola.org,https://www.ola.org/en/members/all/anthony-leardi,https://www.ola.org/sites/default/files/member/profile-photo/Anthony_Leardi.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,anthony-leardi
a43627a8-8fb9-5a6d-9094-c4819f53c69d,role,,,,France,Gélinas,misc,"Critic, Health",New Democratic Party of Ontario,,,705-969-3621,gelinas-qp@ndp.on.ca,https://www.ola.org/en/members/all/france-gelinas,https://www.ola.org/sites/default/files/member/profile-photo/France_Gelinas.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,france-gelinas
5179ba85-4291-56e6-a51a-6319aa183e83,role,,,,Robin,Lennox,misc,"Critic, Mental Health, Addictions and Primary Care",New Democratic Party of Ontario,,,905-544-9644,rlennox-qp@ndp.on.ca,https://www.ola.org/en/members/all/robin-lennox,https://www.ola.org/sites/default/files/member/profile-photo/Lennox_Robin.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,robin-lennox
30c1fac0-950d-574a-b2c1-bb1a2cf4c16f,role,,,,Lee,Fairclough,misc,"Critic, Addictions and Homelessness",Ontario Liberal Party,,,416-259-2249,lfairclough.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/lee-fairclough,https://www.ola.org/sites/default/files/member/profile-photo/Lee-Fairclough.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,lee-fairclough
30c1fac0-950d-574a-b2c1-bb1a2cf4c16f,role,,,,Lee,Fairclough,misc,"Critic, Hospitals",Ontario Liberal Party,,,416-259-2249,lfairclough.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/lee-fairclough,https://www.ola.org/sites/default/files/member/profile-photo/Lee-Fairclough.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,lee-fairclough
30c1fac0-950d-574a-b2c1-bb1a2cf4c16f,role,,,,Lee,Fairclough,misc,"Critic, Mental Health",Ontario Liberal Party,,,416-259-2249,lfairclough.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/lee-fairclough,https://www.ola.org/sites/default/files/member/profile-photo/Lee-Fairclough.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,lee-fairclough
c3200bca-b1b6-53e0-848a-245013490f6e,role,,,,Adil,Shamji,misc,"Critic, Primary Care, Urgent Care and Public Health",Ontario Liberal Party,,,416-494-6856,ashamji.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/adil-shamji,https://www.ola.org/sites/default/files/member/profile-photo/Adil_Shamji.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,adil-shamji
d8159076-6e96-585c-b2ca-f0a9bc6e210e,role,,,Hon.,Steve,Clark,misc,Government House Leader,Progressive Conservative Party of Ontario,,,613-342-9522,steve.clark@pc.ola.org,https://www.ola.org/en/members/all/steve-clark,https://www.ola.org/sites/default/files/member/profile-photo/steve_clark_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,steve-clark
0062eb55-d06e-5fb8-97af-8f518d4b24f7,role,,,,Anthony,Leardi,misc,Deputy Government House Leader,Progressive Conservative Party of Ontario,,,519-736-1550,anthony.leardi@pc.ola.org,https://www.ola.org/en/members/all/anthony-leardi,https://www.ola.org/sites/default/files/member/profile-photo/Anthony_Leardi.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,anthony-leardi
fc22f096-e721-5c76-8205-790734aed080,role,,,,John,Vanthof,misc,Opposition House Leader,New Democratic Party of Ontario,,,705-567-4650,jvanthof-qp@ndp.on.ca,https://www.ola.org/en/members/all/john-vanthof,https://www.ola.org/sites/default/files/member/profile-photo/john_vanthof.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,john-vanthof
9eab9120-e88a-5164-935d-57813c9bd5db,role,,,,Chandra,Pasma,misc,Deputy House Leader,New Democratic Party of Ontario,,,613-721-8075,cpasma-qp@ndp.on.ca,https://www.ola.org/en/members/all/chandra-pasma,https://www.ola.org/sites/default/files/member/profile-photo/Chandra_Pasma.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,chandra-pasma
a2d72bd7-cef4-5e26-8683-7db58ecf2114,role,,,,Lucille,Collard,misc,Third Party House Leader,Ontario Liberal Party,,,613-744-4484,lcollard.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/lucille-collard,https://www.ola.org/sites/default/files/member/profile-photo/Lucille-Collard.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,lucille-collard
5b3f38d5-2923-5171-921e-8e6c3271384c,role,,,,Stephanie,Bowman,misc,Deputy Third Party House Leader,Ontario Liberal Party,,,416-425-6777,sbowman.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephanie-bowman,https://www.ola.org/sites/default/files/member/profile-photo/Stephanie_Bowman_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephanie-bowman
b44f40f5-630a-5c0b-a483-4e699701f879,role,,,,Will,Bouma,misc,Parliamentary Assistant to the Minister of Indigenous Affairs and First Nations Economic Reconciliation,Progressive Conservative Party of Ontario,,,519-759-0361,will.bouma@pc.ola.org,https://www.ola.org/en/members/all/will-bouma,https://www.ola.org/sites/default/files/member/profile-photo/will_bouma.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,will-bouma
dc405d3b-3ac4-5369-8e25-01b2ac17b090,role,,,,Sol,Mamakwa,misc,"Critic, Indigenous and Treaty Relations",New Democratic Party of Ontario,,,807-727-1133,smamakwa-qp@ndp.on.ca,https://www.ola.org/en/members/all/sol-mamakwa,https://www.ola.org/sites/default/files/member/profile-photo/Sol_Mamakwa_v1.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,sol-mamakwa
c3200bca-b1b6-53e0-848a-245013490f6e,role,,,,Adil,Shamji,misc,"Critic, Indigenous Affairs",Ontario Liberal Party,,,416-494-6856,ashamji.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/adil-shamji,https://www.ola.org/sites/default/files/member/profile-photo/Adil_Shamji.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,adil-shamji
ba81f9c3-02a7-543e-86a4-18778879e5f6,role,,,,Amarjot,Sandhu,misc,Parliamentary Assistant to the Minister of Infrastructure,Progressive Conservative Party of Ontario,,,905-595-1532,amarjot.sandhu@pc.ola.org,https://www.ola.org/en/members/all/amarjot-sandhu,https://www.ola.org/sites/default/files/member/profile-photo/amarjot_sandhu_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,amarjot-sandhu
43b162c8-664b-50ed-a5f5-459e55a265b2,role,,,,Jennifer K.,French,misc,"Critic, Infrastructure",New Democratic Party of Ontario,,,905-723-2411,jfrench-qp@ndp.on.ca,https://www.ola.org/en/members/all/jennifer-k-french,https://www.ola.org/sites/default/files/member/profile-photo/Jennifer_French.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jennifer-k-french
495ee5cf-aa5e-5722-9bf7-4e7cc718e2fd,role,,,,Stephen,Blais,misc,"Critic, Infrastructure and Municipal Affairs",Ontario Liberal Party,,,613-834-8679,sblais.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/stephen-blais,https://www.ola.org/sites/default/files/member/profile-photo/Stephen_Blais.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,stephen-blais
b44f40f5-630a-5c0b-a483-4e699701f879,role,,,,Will,Bouma,misc,Parliamentary Assistant to the Minister of Intergovernmental Affairs,Progressive Conservative Party of Ontario,,,519-759-0361,will.bouma@pc.ola.org,https://www.ola.org/en/members/all/will-bouma,https://www.ola.org/sites/default/files/member/profile-photo/will_bouma.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,will-bouma
b3c73b65-62de-5f46-af36-6e4a4b090c2e,role,,,,Marit,Stiles,misc,"Critic, Intergovernmental Affairs",New Democratic Party of Ontario,,,416-535-3158,mstiles-qp@ndp.on.ca,https://www.ola.org/en/members/all/marit-stiles,https://www.ola.org/sites/default/files/member/profile-photo/Marit%20Stiles.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,marit-stiles
84cee3ec-8e2c-52fb-8f3e-cec6ed8ab289,role,,,,Mohamed,Firin,misc,"Parliamentary Assistant to the Minister of Labour, Immigration, Training and Skills Development",Progressive Conservative Party of Ontario,,,416-243-7984,mohamed.firin@pc.ola.org,https://www.ola.org/en/members/all/mohamed-firin,https://www.ola.org/sites/default/files/member/profile-photo/Mohamed-Firin_1.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,mohamed-firin
9ee8eb2e-f2a2-5410-bfad-44aa9880e7bb,role,,,,Sheref,Sabawy,misc,"Parliamentary Assistant to the Minister of Labour, Immigration, Training and Skills Development",Progressive Conservative Party of Ontario,,,905-820-8851,sheref.sabawy@pc.ola.org,https://www.ola.org/en/members/all/sheref-sabawy,https://www.ola.org/sites/default/files/member/profile-photo/sheref_sabawy.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,sheref-sabawy
8d3127dc-4a02-57bb-9894-be1f462a6f7e,role,,,,Lise,Vaugeois,misc,"Critic, Seniors, Accessibility, WSIB and Injured Workers",New Democratic Party of Ontario,,,807-345-3647,lvaugeois-qp@ndp.on.ca,https://www.ola.org/en/members/all/lise-vaugeois,https://www.ola.org/sites/default/files/member/profile-photo/Lise_Vaugeois.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,lise-vaugeois
97db2293-ed43-54f2-b856-f9577d8ae3b5,role,,,,Jamie,West,misc,"Critic, Labour",New Democratic Party of Ontario,,,705-675-1914,jwest-qp@ndp.on.ca,https://www.ola.org/en/members/all/jamie-west,https://www.ola.org/sites/default/files/member/profile-photo/Jamie-West.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jamie-west
295c4322-ba48-548b-b275-91c31c892886,role,,,,John,Fraser,misc,"Critic, Labour",Ontario Liberal Party,,,613-736-9573,jfraser.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/john-fraser,https://www.ola.org/sites/default/files/member/profile-photo/john_fraser.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,john-fraser
f12ab5c0-7132-5ba6-b031-137a1c9efc8a,role,,,,Dawn Gallagher,Murphy,misc,Parliamentary Assistant to the Minister of Long-Term Care,Progressive Conservative Party of Ontario,,,905-853-9889,dawn.gallaghermurphy@pc.ola.org,https://www.ola.org/en/members/all/dawn-gallagher-murphy,https://www.ola.org/sites/default/files/member/profile-photo/Dawn_Gallagher_Murphy.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,dawn-gallagher-murphy
dd9cd5c1-331c-58df-9bb0-93f2c8201a4c,role,,,,John,Jordan,misc,Parliamentary Assistant to the Minister of Long-Term Care,Progressive Conservative Party of Ontario,,,613-284-1630,john.jordan@pc.ola.org,https://www.ola.org/en/members/all/john-jordan,https://www.ola.org/sites/default/files/member/profile-photo/John_Jordan.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,john-jordan
40f181eb-6b2b-57cf-a3bf-7cf912d4768c,role,,,,Wayne,Gates,misc,"Critic, Long Term Care, Homecare and Retirement Homes",New Democratic Party of Ontario,,,905-871-8868,wgates-qp@ndp.on.ca,https://www.ola.org/en/members/all/wayne-gates,https://www.ola.org/sites/default/files/member/profile-photo/wayne_gates_0.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,wayne-gates
4c161d61-4109-53ee-aa80-6a27735e11cf,role,,,,Tyler,Watt,misc,"Critic, Long Term Care",Ontario Liberal Party,,,613-518-9288,tylerwatt.mpp.co@ola.org,https://www.ola.org/en/members/all/tyler-watt,https://www.ola.org/sites/default/files/member/profile-photo/Tyler-Watt_1.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,tyler-watt
103755d9-e428-56bd-a51f-3fec4709d678,role,,,,Matthew,Rae,misc,Parliamentary Assistant to the Minister of Municipal Affairs and Housing,Progressive Conservative Party of Ontario,,,519-272-0660,matthew.rae@pc.ola.org,https://www.ola.org/en/members/all/matthew-rae,https://www.ola.org/sites/default/files/member/profile-photo/Matt_Rae.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,matthew-rae
25a9f6ad-78d7-534c-9809-70635c4b97bb,role,,,,Brian,Saunderson,misc,Parliamentary Assistant to the Minister of Municipal Affairs and Housing,Progressive Conservative Party of Ontario,,,705-435-4087,brian.saunderson@pc.ola.org,https://www.ola.org/en/members/all/brian-saunderson,https://www.ola.org/sites/default/files/member/profile-photo/Brian_Saunderson.jpeg,https://www.ola.org/en/members/current/composite-list,2026-05-22,brian-saunderson
02e37bbe-e234-5e93-901e-20e68656217e,role,,,,Laura,Smith,misc,Parliamentary Assistant to the Minister of Municipal Affairs and Housing (Housing),Progressive Conservative Party of Ontario,,,905-731-1178,laura.smith@pc.ola.org,https://www.ola.org/en/members/all/laura-smith,https://www.ola.org/sites/default/files/member/profile-photo/Laura_Smith.png,https://www.ola.org/en/members/current/composite-list,2026-05-22,laura-smith
18f1fbb2-3da3-5a2d-958f-f6304a75bd41,role,,,,Jeff,Burch,misc,"Critic, Municipal Affairs and Skilled Trades",New Democratic Party of Ontario,,,905-732-6884,jburch-qp@ndp.on.ca,https://www.ola.org/en/members/all/jeff-burch,https://www.ola.org/sites/default/files/member/profile-photo/Jeff_Burch.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,jeff-burch
b45369bf-5573-5029-a29d-33068da8a4f6,role,,,,Catherine,McKenney,misc,"Critic, Housing",New Democratic Party of Ontario,,,613-722-6414,cmckenney-co@ndp.on.ca,https://www.ola.org/en/members/all/catherine-mckenney,https://www.ola.org/sites/default/files/member/profile-photo/Catherine-McKenney.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,catherine-mckenney
c3200bca-b1b6-53e0-848a-245013490f6e,role,,,,Adil,Shamji,misc,"Critic, Housing",Ontario Liberal Party,,,416-494-6856,ashamji.mpp.co@liberal.ola.org,https://www.ola.org/en/members/all/adil-shamji,https://www.ola.org/sites/default/files/member/profile-photo/Adil_Shamji.jpg,https://www.ola.org/en/members/current/composite-list,2026-05-22,adil-shamji
